391974006,101.872,9.094156857181508,62.69292539996407,15,565.48285,565.3764,0.057633713,-0.057275657,-0.9920283,0.99535036,0.14525232,0.106657416,-0.023324536,0.18170877,30,-334,1478,1515.0,-0.0029875217,-0.004904436,0.0050266637,0.007631915,0.005742715379275013,-0.005742715379275013,3.2943169512668424,3.4093787971889653,74.86467507908176,74.86467507908174,-12.783282127075553,19.845044730707905,0.3532803983559332,74.43273244641597,2.152885657512537,7.124966594828715,75.61106691655043,78.11135479506085,64.99,,,9.0941577,62.6929255,20190920,185207,2019-09-20T18:52:07Z,624.189,0.72,1.16,6.73,8,7,15,0.01,0.0,0.01,9.094148695990688,62.69290640404928,30,false,false,false,false,false,false,false,false,false,false,0,0,0,0,48,61,61,48,944,946,944,945,940,940,940,940,0.0,0.0,0.0,0.0,1504.9,1501.2,1500.0,1503.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,9.094156801685479,62.69292499321331,0,565.3507,565.10034,0.05831158,-0.057370603,-0.9923189,0.9956849,0.12714675,0.004683662,-0.1139456,0.17079763,30,-334,1478,1515.0,0.001379591,-9.4490685E-4,4.0924607E-4,0.0017215116,0.0016721602922740934,0.11404936698535233,3.335829411236986,3.3717533436339147,76.69275303603881,76.69275303603882,-11.504761889394349,18.83199958604167,-0.017766607006238538,74.59325348173293,2.1079717526938198,7012418.230238994,-9.756923963812664,-7.256636085302246,65.01,NONE,0.0,0.0,0.0,NONE,-1.2578497577864448E-10,2.8911070730276395E-11,0.0,15.13,15.13,15.218,1.3860466,0,1139,3.778,12.0,1.389,34,26.2,OK,97,0,0,0,0,0,65,100,0.0,0,0.0,0.018579483,2.69E-43,0.0,-1.05007105E-23,62,7.3897485E-14,-7.389794E-14,3.4309355E-38,False,False,0,None,3.0736813E31,1.0842437E-19,
392129906,101.913,9.094156877044899,62.692925431358844,15,565.5991,565.374,0.058719695,-0.057162378,-0.9926428,0.9960197,0.20855328,0.091405235,-0.09736503,0.24764761,30,-337,1478,1516.0,-0.002283848,-0.005465865,0.0059714443,0.00841129,0.005923820157545676,0.08379050525000764,3.295046151686426,3.3956088180605986,74.86646582200608,74.86646582200609,-12.7893044349775,19.862699333221038,0.36316355873941764,74.58413197099499,2.1565066692635937,7.128601614017071,13.68539100499089,16.18567888350131,65.03,,,9.0941577,62.6929255,20190920,185207,2019-09-20T18:52:07Z,624.189,0.72,1.16,6.73,8,7,15,0.01,0.0,0.01,9.094148695990688,62.69290640404928,30,false,false,false,false,false,false,false,false,false,false,0,0,0,0,48,62,61,47,944,946,944,944,940,940,940,940,0.0,0.0,0.0,0.0,1503.7,1500.0,1500.0,1503.1,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,9.094156801685479,62.69292499321331,0,565.3507,565.10034,0.05831158,-0.057370603,-0.9923189,0.9956849,0.12714675,0.004683662,-0.1139456,0.17079763,30,-334,1478,1515.0,0.001379591,-9.4490685E-4,4.0924607E-4,0.0017215116,0.0016721602922740934,-0.0016721602922740934,3.335829411236986,3.3717533436339147,76.69275303603881,76.69275303603882,-11.504761889394349,18.83199958604167,-0.017766607006238538,74.59325348173293,2.1079717526938198,7012418.230238994,-9.756923963812664,-7.256636085302246,65.01,NONE,0.0,0.0,0.0,NONE,-1.2578497577864448E-10,2.8911070730276395E-11,0.0,15.13,15.13,15.218,1.3860466,0,1139,3.778,12.0,1.389,34,26.2,OK,97,0,0,0,0,0,65,100,0.0,0,0.0,0.018579483,2.69E-43,0.0,-1.05007105E-23,62,7.3897485E-14,-7.389794E-14,3.4309355E-38,False,False,0,None,3.0736813E31,1.0842437E-19,
392283753,101.953,9.094156877044899,62.692925431358844,15,565.5991,565.374,0.058719695,-0.057162378,-0.9926428,0.9960197,0.20855328,0.091405235,-0.09736503,0.24764761,30,-337,1478,1516.0,-0.002283848,-0.005465865,0.0059714443,0.00841129,0.005923820157545676,-0.005923820157545676,3.295046151686426,3.3956088180605986,74.86646582200608,74.86646582200609,-12.7893044349775,19.862699333221038,0.36316355873941764,74.58413197099499,2.1565066692635937,7.128601614017071,13.68539100499089,16.18567888350131,65.03,,,9.0941577,62.6929255,20190920,185207,2019-09-20T18:52:07Z,624.189,0.72,1.16,6.73,8,7,15,0.01,0.0,0.01,9.094148695990688,62.69290640404928,30,false,false,false,false,false,false,false,false,false,false,0,0,0,0,48,62,61,47,944,946,944,944,940,940,940,940,0.0,0.0,0.0,0.0,1503.7,1500.0,1500.0,1503.1,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,9.094156828103628,62.69292492839853,0,565.4115,565.10046,0.05888699,-0.05645633,-0.9909647,0.9943169,0.23414096,-0.00599489,-0.15067612,0.27849814,30,-337,1478,1516.0,0.0013867987,1.6976711E-4,3.4904078E-4,0.0014400907,0.0013971512633796145,0.18197522492396412,3.33774564715289,3.364847675059929,76.6923792743898,76.6923792743898,-11.51796519142775,18.850026037282465,-0.017832030714191496,74.72250384515313,2.101170811148205,7012418.2375709815,166.90841124573834,169.40869912424876,65.03,NONE,0.0,0.0,0.0,NONE,-1.2578497577864448E-10,2.8911070730276395E-11,0.0,15.13,15.13,15.218,1.3860466,0,1139,3.778,12.0,1.389,34,26.2,OK,97,0,0,0,0,0,65,100,0.0,0,0.0,0.018579483,2.69E-43,0.0,-1.05007105E-23,62,7.3897485E-14,-7.389794E-14,3.4309355E-38,False,False,0,None,3.0736813E31,1.0842437E-19,
392439369,101.993,9.094156877044899,62.692925431358844,15,565.5991,565.374,0.058719695,-0.057162378,-0.9926428,0.9960197,0.20855328,0.091405235,-0.09736503,0.24764761,30,-337,1478,1516.0,-0.002283848,-0.005465865,0.0059714443,0.00841129,0.005923820157545676,-0.005923820157545676,3.295046151686426,3.3956088180605986,74.86646582200608,74.86646582200609,-12.7893044349775,19.862699333221038,0.36316355873941764,74.58413197099499,2.1565066692635937,7.128601614017071,13.68539100499089,16.18567888350131,65.03,,,9.0941577,62.6929255,20190920,185207,2019-09-20T18:52:07Z,624.189,0.72,1.16,6.73,8,7,15,0.01,0.0,0.01,9.094148695990688,62.69290640404928,30,false,false,false,false,false,false,false,false,false,false,0,0,0,0,47,62,61,48,944,945,944,945,940,940,940,940,0.0,0.0,0.0,0.0,1504.9,1500.0,1499.4,1503.1,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,9.094156828103628,62.69292492839853,0,565.4115,565.10046,0.05888699,-0.05645633,-0.9909647,0.9943169,0.23414096,-0.00599489,-0.15067612,0.27849814,30,-337,1478,1516.0,0.0013867987,1.6976711E-4,3.4904078E-4,0.0014400907,0.0013971512633796145,-0.0013971512633796145,3.33774564715289,3.364847675059929,76.6923792743898,76.6923792743898,-11.51796519142775,18.850026037282465,-0.017832030714191496,74.72250384515313,2.101170811148205,7012418.2375709815,166.90841124573834,169.40869912424876,65.03,NONE,0.0,0.0,0.0,NONE,-1.2578497577864448E-10,2.8911070730276395E-11,0.0,15.13,15.13,15.218,1.3860466,0,1139,3.778,12.0,1.389,34,26.2,OK,97,0,0,0,0,0,65,100,0.0,0,0.0,0.018579483,2.69E-43,0.0,-1.05007105E-23,62,7.3897485E-14,-7.389794E-14,3.4309355E-38,False,False,0,None,3.0736813E31,1.0842437E-19,
392667770,102.053,9.0941568917547,62.69292546784739,15,565.2979,565.37714,0.059234012,-0.05641607,-0.99235946,0.9957252,0.23431285,0.025424872,0.0026906875,0.23570357,30,-334,1475,1512.0,-0.0029536304,-0.003862842,0.0029595862,0.0056925067,0.004862661803390139,0.06464740592881354,3.2934511905793147,3.3972227408715527,74.86878625317728,74.86878625317729,-12.794028937310234,19.8847995360006,0.36899369309026275,74.48754842129814,2.1606325241482995,7.132727759241518,7.977705868501661,10.47799374701208,65.0,,,9.0941577,62.6929255,20190920,185207,2019-09-20T18:52:07Z,624.189,0.72,1.16,6.73,8,7,15,0.01,0.0,0.01,9.094148695990688,62.69290640404928,30,false,false,false,false,false,false,false,false,false,false,0,0,0,0,47,62,61,48,944,945,944,945,940,940,940,940,0.0,0.0,0.0,0.0,1504.9,1500.0,1499.4,1503.1,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,9.094156822921148,62.69292495412031,0,565.5331,565.1004,0.058324877,-0.057634056,-0.9937168,0.99709404,0.103933975,-0.05915367,-0.1715001,0.20907824,30,-334,1472,1509.0,0.0015913801,-1.5752675E-4,-9.055514E-4,0.001837751,0.0015991577092375837,0.04678869605186702,3.3446501223234173,3.375131769903106,76.69931339459912,76.69931339459913,-11.534042477172521,18.866896702554882,-0.021083083993765964,74.62324759578502,2.103922613067316,7012418.240443303,-7.781238298173462,-5.280950419663043,65.02,NONE,0.0,0.0,0.0,NONE,-1.2578497577864448E-10,2.8911070730276395E-11,0.0,15.133,15.133,15.22,1.3860466,0,1139,3.778,12.0,1.389,34,26.2,OK,97,0,0,0,0,0,65,100,0.0,0,0.0,0.01704359,2.69E-43,0.0,-1.05007105E-23,62,7.3897485E-14,-7.389794E-14,3.4160122E-38,False,False,0,None,3.049294E31,1.0842437E-19,
392823488,102.093,9.0941568917547,62.69292546784739,15,565.2979,565.37714,0.059234012,-0.05641607,-0.99235946,0.9957252,0.23431285,0.025424872,0.0026906875,0.23570357,30,-334,1475,1512.0,-0.0029536304,-0.003862842,0.0029595862,0.0056925067,0.004862661803390139,-0.004862661803390139,3.2934511905793147,3.3972227408715527,74.86878625317728,74.86878625317729,-12.794028937310234,19.8847995360006,0.36899369309026275,74.48754842129814,2.1606325241482995,7.132727759241518,7.977705868501661,10.47799374701208,65.0,,,9.0941577,62.6929255,20190920,185207,2019-09-20T18:52:07Z,624.187,0.72,1.16,6.73,8,7,15,0.0,0.0,0.0,9.094148695990688,62.69290640404928,30,false,false,false,false,false,false,false,false,false,false,0,0,0,0,47,62,61,48,944,945,944,945,940,940,940,940,0.0,0.0,0.0,0.0,1504.9,1500.0,1499.4,1503.1,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,9.094156822921148,62.69292495412031,0,565.5331,565.1004,0.058324877,-0.057634056,-0.9937168,0.99709404,0.103933975,-0.05915367,-0.1715001,0.20907824,30,-334,1472,1509.0,0.0015913801,-1.5752675E-4,-9.055514E-4,0.001837751,0.0015991577092375837,-0.0015991577092375837,3.3446501223234173,3.375131769903106,76.69931339459912,76.69931339459913,-11.534042477172521,18.866896702554882,-0.021083083993765964,74.62324759578502,2.103922613067316,7012418.240443303,-7.781238298173462,-5.280950419663043,65.02,NONE,0.0,0.0,0.0,NONE,-1.2578497577864448E-10,2.8911070730276395E-11,0.0,15.133,15.133,15.22,1.3860466,0,1139,3.778,12.0,1.389,34,26.2,OK,97,0,0,0,0,0,65,100,0.0,0,0.0,0.01704359,2.69E-43,0.0,-1.05007105E-23,62,7.3897485E-14,-7.389794E-14,3.4160122E-38,False,False,0,None,3.049294E31,1.0842437E-19,
393051754,102.152,9.094156936928,62.692925450291135,15,565.6097,565.37787,0.05822132,-0.057996903,-0.9915655,0.99496514,0.1526771,-0.068654954,-0.12817843,0.21084002,30,-334,1478,1515.0,-0.0010948101,-0.0032302947,0.0024352057,0.0041908994,0.0034107789613944135,0.047496826405984086,3.283259386007824,3.3941874710039786,74.86808072690158,74.86808072690155,-12.800291404242218,19.904112272680102,0.36683629545223406,74.4711322289497,2.1591647575417596,7.1357478687736515,127.76963188312769,130.2699197616381,65.04,,,9.0941577,62.6929255,20190920,185207,2019-09-20T18:52:07Z,624.187,0.72,1.16,6.73,8,7,15,0.0,0.0,0.0,9.094148695990688,62.69290640404928,30,false,false,false,false,false,false,false,false,false,false,0,0,0,0,47,61,62,48,944,945,944,944,940,940,940,940,0.0,0.0,0.0,0.0,1505.5,1500.0,1499.4,1504.3,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,9.094156841321272,62.692925052327055,0,565.41943,565.10046,0.058707852,-0.056914557,-0.991929,0.99529344,0.27533537,0.124465525,-0.10426721,0.31964493,30,-334,1481,1518.0,0.0010066964,-3.4691367E-4,-8.635473E-4,0.0013709487,0.0010647941904922474,0.1836853048610119,3.351925038051304,3.372547576338273,76.6993371628796,76.6993371628796,-11.54780267690783,18.885821432459068,-0.017824162049181795,74.58966312836205,2.114813919429106,7012418.2514036605,2.412417731595709,4.912705610106128,64.99,NONE,0.0,0.0,0.0,NONE,-1.2578497577864448E-10,2.8911070730276395E-11,0.0,15.133,15.133,15.22,1.3860466,0,1139,3.778,12.0,1.389,34,26.2,OK,97,0,0,0,0,0,65,100,0.0,0,0.0,0.01704359,2.69E-43,0.0,-1.05007105E-23,62,7.3897485E-14,-7.389794E-14,3.4160122E-38,False,False,0,None,3.049294E31,1.0842437E-19,
393193473,102.189,9.094156936928,62.692925450291135,15,565.6097,565.37787,0.05822132,-0.057996903,-0.9915655,0.99496514,0.1526771,-0.068654954,-0.12817843,0.21084002,30,-334,1478,1515.0,-0.0010948101,-0.0032302947,0.0024352057,0.0041908994,0.0034107789613944135,-0.0034107789613944135,3.283259386007824,3.3941874710039786,74.86808072690158,74.86808072690155,-12.800291404242218,19.904112272680102,0.36683629545223406,74.4711322289497,2.1591647575417596,7.1357478687736515,127.76963188312769,130.2699197616381,65.04,,,9.0941577,62.6929255,20190920,185207,2019-09-20T18:52:07Z,624.187,0.72,1.16,6.73,8,7,15,0.0,0.0,0.0,9.094148695990688,62.69290640404928,30,false,false,false,false,false,false,false,false,false,false,0,0,0,0,47,61,62,48,944,945,944,944,940,940,940,940,0.0,0.0,0.0,0.0,1505.5,1500.0,1499.4,1504.3,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,9.094156841321272,62.692925052327055,0,565.41943,565.10046,0.058707852,-0.056914557,-0.991929,0.99529344,0.27533537,0.124465525,-0.10426721,0.31964493,30,-334,1481,1518.0,0.0010066964,-3.4691367E-4,-8.635473E-4,0.0013709487,0.0010647941904922474,-0.0010647941904922474,3.351925038051304,3.372547576338273,76.6993371628796,76.6993371628796,-11.54780267690783,18.885821432459068,-0.017824162049181795,74.58966312836205,2.114813919429106,7012418.2514036605,2.412417731595709,4.912705610106128,64.99,NONE,0.0,0.0,0.0,NONE,-1.2578497577864448E-10,2.8911070730276395E-11,0.0,15.133,15.133,15.22,1.3860466,0,1139,3.778,12.0,1.389,34,26.2,OK,97,0,0,0,0,0,65,100,0.0,0,0.0,0.01704359,2.69E-43,0.0,-1.05007105E-23,62,7.3897485E-14,-7.389794E-14,3.4160122E-38,False,False,0,None,3.049294E31,1.0842437E-19,
393378016,102.237,9.094156939112093,62.69292545149455,15,565.44055,565.3739,0.058523662,-0.05719147,-0.99198514,0.9953544,0.20031416,0.011124571,-0.13035911,0.23925513,30,-334,1472,1509.0,0.0044588577,-0.0025790292,0.0062131463,0.008070687,0.005151000245695399,-0.001520522727932835,3.28274944860742,3.3935620167209795,74.8680286625553,74.86802866255528,-12.813190731761084,19.921724223077064,0.3639659065013147,74.50566106630004,2.159317704694101,7.135921993370829,,,65.01,,,9.0941577,62.6929255,20190920,185207,2019-09-20T18:52:07Z,624.187,0.72,1.16,6.73,8,7,15,0.0,0.0,0.0,9.094148695990688,62.69290640404928,30,false,false,false,false,false,false,false,false,false,false,0,0,0,0,48,61,61,48,944,945,944,945,940,940,940,940,0.0,0.0,0.0,0.0,1504.3,1500.0,1500.0,1504.3,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,9.094156841321272,62.692925052327055,0,565.41943,565.10046,0.058707852,-0.056914557,-0.991929,0.99529344,0.27533537,0.124465525,-0.10426721,0.31964493,30,-334,1481,1518.0,0.0010066964,-3.4691367E-4,-8.635473E-4,0.0013709487,0.0010647941904922474,-0.0010647941904922474,3.351925038051304,3.372547576338273,76.6993371628796,76.6993371628796,-11.54780267690783,18.885821432459068,-0.017824162049181795,74.58966312836205,2.114813919429106,7012418.2514036605,2.412417731595709,4.912705610106128,64.99,NONE,0.0,0.0,0.0,NONE,8.843971215125511E-11,1.6061705960957288E-11,0.0,15.127,15.127,15.21,1.3860466,0,1139,3.778,12.0,1.389,34,26.2,OK,97,0,0,0,0,0,65,100,0.0,0,0.0,0.018835068,2.69E-43,0.0,-1.05007105E-23,62,7.3897485E-14,-7.389794E-14,3.4769968E-38,False,False,0,None,3.1486386E31,1.0842437E-19,
393510004,102.271,9.094156939112093,62.69292545149455,15,565.44055,565.3739,0.058523662,-0.05719147,-0.99198514,0.9953544,0.20031416,0.011124571,-0.13035911,0.23925513,30,-334,1472,1509.0,0.0044588577,-0.0025790292,0.0062131463,0.008070687,0.005151000245695399,-0.005151000245695399,3.28274944860742,3.3935620167209795,74.8680286625553,74.86802866255528,-12.813190731761084,19.921724223077064,0.3639659065013147,74.50566106630004,2.159317704694101,7.135921993370829,,,65.01,,,9.0941577,62.6929256,20190920,185207,2019-09-20T18:52:07Z,624.185,0.72,1.16,6.73,8,7,15,0.0,0.0,0.0,9.094148695990688,62.69290640404928,30,false,false,false,false,false,false,false,false,false,false,0,0,0,0,48,61,61,48,944,945,944,945,940,940,940,940,0.0,0.0,0.0,0.0,1504.3,1500.0,1500.0,1504.3,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,9.094156843760068,62.69292508460596,0,565.46436,565.10046,0.05807458,-0.055791263,-0.99306864,0.9963286,0.094956875,-0.056830704,-0.06423558,0.12795603,30,-337,1469,1507.0,1.0351089E-4,9.1561076E-4,-0.0010867465,0.0014248071,9.21443207760696E-4,0.10377482652973949,3.3573242237601764,3.3597709789975925,76.69893398246234,76.69893398246234,-11.556213058261763,18.90430361280718,-0.014448344783926651,74.80527302871286,2.1183577343007274,7012418.254995066,-0.5151506623826985,1.9851372161277208,64.99,NONE,0.0,0.0,0.0,NONE,8.843971215125511E-11,1.6061705960957288E-11,0.0,15.127,15.127,15.21,1.3860466,0,1139,3.778,12.0,1.389,34,26.2,OK,97,0,0,0,0,0,65,100,0.0,0,0.0,0.018835068,2.69E-43,0.0,-1.05007105E-23,62,7.3897485E-14,-7.389794E-14,3.4769968E-38,False,False,0,None,3.1486386E31,1.0842437E-19,
393665915,102.312,9.094156935909188,62.69292548700603,15,565.46436,565.3719,0.05862285,-0.055834662,-0.9920152,0.99531317,0.28362015,-0.008392915,-0.19418311,0.3438283,30,-340,1472,1511.0,0.0044577345,-0.0029737852,0.006014979,0.008055729,0.005358618844164953,0.09217394094554002,3.2945254139794122,3.3931353711427574,74.87142121051441,74.87142121051443,-12.829385327185642,19.945872453484878,0.3641022156036997,74.72918515044346,2.1631591887782466,7.139874068358321,-4.869670886695244,-2.3693830081848244,65.03,,,9.0941577,62.6929256,20190920,185207,2019-09-20T18:52:07Z,624.185,0.72,1.16,6.73,8,7,15,0.0,0.0,0.0,9.094148695990688,62.69290640404928,30,false,false,false,false,false,false,false,false,false,false,0,0,0,0,47,61,61,47,944,945,944,944,940,940,940,940,0.0,0.0,0.0,0.0,1503.1,1499.4,1499.4,1504.3,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,9.094156843760068,62.69292508460596,0,565.46436,565.10046,0.05807458,-0.055791263,-0.99306864,0.9963286,0.094956875,-0.056830704,-0.06423558,0.12795603,30,-337,1469,1507.0,1.0351089E-4,9.1561076E-4,-0.0010867465,0.0014248071,9.21443207760696E-4,-9.21443207760696E-4,3.3573242237601764,3.3597709789975925,76.69893398246234,76.69893398246234,-11.556213058261763,18.90430361280718,-0.014448344783926651,74.80527302871286,2.1183577343007274,7012418.254995066,-0.5151506623826985,1.9851372161277208,64.99,NONE,0.0,0.0,0.0,NONE,8.843971215125511E-11,1.6061705960957288E-11,0.0,15.127,15.127,15.21,1.3860466,0,1139,3.778,12.0,1.389,34,26.2,OK,97,0,0,0,0,0,65,100,0.0,0,0.0,0.018835068,2.69E-43,0.0,-1.05007105E-23,62,7.3897485E-14,-7.389794E-14,3.4769968E-38,False,False,0,None,3.1486386E31,1.0842437E-19,
393819759,102.352,9.094156935909188,62.69292548700603,15,565.46436,565.3719,0.05862285,-0.055834662,-0.9920152,0.99531317,0.28362015,-0.008392915,-0.19418311,0.3438283,30,-340,1472,1511.0,0.0044577345,-0.0029737852,0.006014979,0.008055729,0.005358618844164953,-0.005358618844164953,3.2945254139794122,3.3931353711427574,74.87142121051441,74.87142121051443,-12.829385327185642,19.945872453484878,0.3641022156036997,74.72918515044346,2.1631591887782466,7.139874068358321,-4.869670886695244,-2.3693830081848244,65.03,,,9.0941577,62.6929256,20190920,185207,2019-09-20T18:52:07Z,624.185,0.72,1.16,6.73,8,7,15,0.0,0.0,0.0,9.094148695990688,62.69290640404928,30,false,false,false,false,false,false,false,false,false,false,0,0,0,0,47,61,61,47,944,945,944,944,940,940,940,940,0.0,0.0,0.0,0.0,1503.1,1499.4,1499.4,1504.3,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,9.09415685409107,62.69292502081535,0,565.6308,565.1006,0.058411654,-0.05680229,-0.99319047,0.99652684,0.28846705,0.10381083,-0.22678043,0.38133883,30,-337,1475,1513.0,-7.868221E-4,-2.9445722E-4,-0.0015673444,0.0017783033,8.401155238369823E-4,0.1770524056824086,3.3609468006224934,3.3727311586760313,76.70500862867151,76.70500862867152,-11.570731298550255,18.923431909635177,-0.012104594771946314,74.73505106460941,2.1115066762738395,7012418.262107807,173.25062145843035,175.75090933694077,64.99,NONE,0.0,0.0,0.0,NONE,8.843971215125511E-11,1.6061705960957288E-11,0.0,15.127,15.127,15.21,1.3860466,0,1139,3.778,12.0,1.389,34,26.2,OK,97,0,0,0,0,0,65,100,0.0,0,0.0,0.018835068,2.69E-43,0.0,-1.05007105E-23,62,7.3897485E-14,-7.389794E-14,3.4769968E-38,False,False,0,None,3.1486386E31,1.0842437E-19,
393975731,102.393,9.094156935909188,62.69292548700603,15,565.46436,565.3719,0.05862285,-0.055834662,-0.9920152,0.99531317,0.28362015,-0.008392915,-0.19418311,0.3438283,30,-340,1472,1511.0,0.0044577345,-0.0029737852,0.006014979,0.008055729,0.005358618844164953,-0.005358618844164953,3.2945254139794122,3.3931353711427574,74.87142121051441,74.87142121051443,-12.829385327185642,19.945872453484878,0.3641022156036997,74.72918515044346,2.1631591887782466,7.139874068358321,-4.869670886695244,-2.3693830081848244,65.03,,,9.0941577,62.6929256,20190920,185207,2019-09-20T18:52:07Z,624.185,0.72,1.16,6.73,8,7,15,0.0,0.0,0.0,9.094148695990688,62.69290640404928,30,false,false,false,false,false,false,false,false,false,false,0,0,0,0,47,62,62,47,944,945,944,944,940,940,940,940,0.0,0.0,0.0,0.0,1504.3,1499.4,1499.4,1504.3,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,9.09415685409107,62.69292502081535,0,565.6308,565.1006,0.058411654,-0.05680229,-0.99319047,0.99652684,0.28846705,0.10381083,-0.22678043,0.38133883,30,-337,1475,1513.0,-7.868221E-4,-2.9445722E-4,-0.0015673444,0.0017783033,8.401155238369823E-4,-8.401155238369823E-4,3.3609468006224934,3.3727311586760313,76.70500862867151,76.70500862867152,-11.570731298550255,18.923431909635177,-0.012104594771946314,74.73505106460941,2.1115066762738395,7012418.262107807,173.25062145843035,175.75090933694077,64.99,NONE,0.0,0.0,0.0,NONE,8.843971215125511E-11,1.6061705960957288E-11,0.0,15.127,15.127,15.21,1.3860466,0,1139,3.778,12.0,1.389,34,26.2,OK,97,0,0,0,0,0,65,100,0.0,0,0.0,0.018835068,2.69E-43,0.0,-1.05007105E-23,62,7.3897485E-14,-7.389794E-14,3.4769968E-38,False,False,0,None,3.1486386E31,1.0842437E-19,
394153488,102.439,9.094156931312265,62.69292552624013,15,565.40625,565.3824,0.05857901,-0.056741282,-0.9918553,0.99520254,0.2994655,-0.03407348,-0.0920823,0.31515035,27,-334,1478,1515.0,-6.3315337E-4,-0.002361226,-0.003307495,0.0041128816,0.002444641197795941,0.09212454416023041,3.294236789070485,3.392872108604933,74.8705460969363,74.87054609693632,-12.843669432891488,19.974967332083597,0.3619832223092479,74.86730874590656,2.1673933690165117,7.144242999065415,-5.577045087302484,-3.076757208792065,64.99,,,9.0941577,62.6929256,20190920,185207,2019-09-20T18:52:07Z,624.185,0.72,1.16,6.73,8,7,15,0.0,0.0,0.0,9.094148695990688,62.69290640404928,30,false,false,false,false,false,false,false,false,false,false,0,0,0,0,47,62,62,47,944,945,944,944,940,940,940,940,0.0,0.0,0.0,0.0,1504.3,1499.4,1499.4,1504.3,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,9.09415685409107,62.69292502081535,0,565.6308,565.1006,0.058411654,-0.05680229,-0.99319047,0.99652684,0.28846705,0.10381083,-0.22678043,0.38133883,30,-337,1475,1513.0,-7.868221E-4,-2.9445722E-4,-0.0015673444,0.0017783033,8.401155238369823E-4,-8.401155238369823E-4,3.3609468006224934,3.3727311586760313,76.70500862867151,76.70500862867152,-11.570731298550255,18.923431909635177,-0.012104594771946314,74.73505106460941,2.1115066762738395,7012418.262107807,173.25062145843035,175.75090933694077,64.99,NONE,0.0,0.0,0.0,NONE,8.843971215125511E-11,1.6061705960957288E-11,0.0,15.126,15.126,15.214,1.3860466,0,1139,3.778,12.0,1.389,34,26.2,OK,97,0,0,0,0,0,65,100,0.0,0,0.0,0.017551899,2.69E-43,0.0,-1.05007105E-23,62,7.3897485E-14,-7.389794E-14,3.4609973E-38,False,False,0,None,3.122518E31,1.0842437E-19,
394359288,102.492,9.094156931312265,62.69292552624013,15,565.40625,565.3824,0.05857901,-0.056741282,-0.9918553,0.99520254,0.2994655,-0.03407348,-0.0920823,0.31515035,27,-334,1478,1515.0,-6.3315337E-4,-0.002361226,-0.003307495,0.0041128816,0.002444641197795941,-0.002444641197795941,3.294236789070485,3.392872108604933,74.8705460969363,74.87054609693632,-12.843669432891488,19.974967332083597,0.3619832223092479,74.86730874590656,2.1673933690165117,7.144242999065415,-5.577045087302484,-3.076757208792065,64.99,,,9.0941577,62.6929256,20190920,185207,2019-09-20T18:52:07Z,624.175,0.72,1.16,6.73,8,7,15,-0.01,-0.01,0.02,9.094148695990688,62.69290640404928,30,false,false,false,false,false,false,false,false,false,false,0,0,0,0,47,62,62,47,944,945,944,944,940,940,940,940,0.0,0.0,0.0,0.0,1504.3,1499.4,1499.4,1504.3,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,9.094156856696749,62.69292504398976,0,565.3983,565.10046,0.05854217,-0.056806203,-0.9926407,0.99598676,0.26429677,0.051382914,-0.010750597,0.26945975,27,-334,1478,1515.0,-7.603596E-4,-6.3670456E-4,-0.00165709,0.0019311879,9.9173554636726E-4,0.047250399777682556,3.355790873214322,3.3686472007548027,76.70514347408259,76.7051434740826,-11.582586489908055,18.951020393968758,-0.0043588630866888654,75.00261040947639,2.114059239475027,7012418.26468811,0.45251793451027034,2.9528058130206896,64.99,NONE,0.0,0.0,0.0,NONE,8.843971215125511E-11,1.6061705960957288E-11,0.0,15.126,15.126,15.214,1.3860466,0,1139,3.778,12.0,1.389,34,26.2,OK,97,0,0,0,0,0,65,100,0.0,0,0.0,0.017551899,2.69E-43,0.0,-1.05007105E-23,62,7.3897485E-14,-7.389794E-14,3.4609973E-38,False,False,0,None,3.122518E31,1.0842437E-19,
